ADM1_CODE,ADM1_NAME,country,year,date,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,ndvi,evi,LST_Day_1km,LST_Night_1km
3336,Binh Thuan,VNM,2011,2011-01-25,0.08441331673657042,0.31603113725103965,0.042040460305037226,0.07964655807517337,0.346897960834317,0.26112357611476444,0.143123197860289,0.5898908909209796,-4.738463583133281E10,34.28276884660547,18.406006664987565
3342,Dong Nai,VNM,2011,2011-01-25,0.06567374281428837,0.28590788643410114,0.03755791883288315,0.07029177829904022,0.2945045836435451,0.2001983664415272,0.0979394627136526,0.6062891762925144,0.6172104136572167,34.641914645526015,18.95003705948676
3344,Gia Lai,VNM,2011,2011-01-25,0.2198995573168536,0.37960953258341995,0.1920829016657601,0.2146292613352517,0.3954005000919728,0.31000611118209154,0.19044191856934364,0.3919712397045574,0.5627273573689183,30.033397901798455,15.053720163067847
3345,Ha Giang,VNM,2011,2011-01-25,0.6176176220282688,0.642635436623482,0.619281286244045,0.6181117044713696,0.611591111213855,0.5268555744046697,0.3512780673394701,0.022070172139799647,0.030449833033453166,13.10226472521014,4.5819773150629795
3347,Ha Noi City,VNM,2011,2011-01-25,0.5487745008865613,0.5681184090639838,0.5526020901522565,0.5504402387598496,0.552661422063304,0.504191634397632,0.35266611609411236,0.01779456618886099,0.024358101397054237,4.938377265238916,4.643179982913394
3348,Ha Tay,VNM,2011,2011-01-25,0.6419384041877446,0.6563989193485983,0.631241842216087,0.6383044860350149,0.6270115231746656,0.5420874020195244,0.34595775888436403,0.01118879564788953,0.013041620291662163,7.398332944794197,5.126526136214566
3349,Ha Tinh,VNM,2011,2011-01-25,0.8564897986564576,0.8639644922399368,0.8355623531287858,0.8503889581838495,0.7619000321869388,0.5872881047901609,0.35946805762587847,0.005321984967775109,0.005405791757565437,10.50441391625953,6.333738110291569
3353,Hoa Binh,VNM,2011,2011-01-25,0.7002506040759395,0.7198668143388204,0.6823772391814577,0.6941456767967331,0.6807631128521804,0.5612862247596067,0.34061003157290654,0.013922477352588421,0.014985830080134143,,5.64069704681766
3357,Kon Tum,VNM,2011,2011-01-25,0.207177137041559,0.40876017251940777,0.1855296818813658,0.20998141050997204,0.4085921175105277,0.2923800062212046,0.16053567504968766,0.4922957527496428,0.5655911834879396,26.801984931186436,13.834505167354235
3366,Nghe An,VNM,2011,2011-01-25,0.7615539101513065,0.7791319321816341,0.7473498153338568,0.7565950598166911,0.711889369229033,0.5658351578706992,0.3487986251334215,0.015077324814976846,0.015323329652455383,11.684989450576273,7.005410519741106
3367,Ninh Binh,VNM,2011,2011-01-25,0.6842247305722792,0.6967893201867692,0.6753290339574013,0.6813322095727387,0.6574512561422942,0.5534870512757633,0.3414688988454214,0.009193468739719584,0.010243221405745528,8.428409105565242,7.309717544233674
3368,Ninh Thuan,VNM,2011,2011-01-25,0.1125850719946136,0.3248395310784616,0.0781457785649256,0.11148876203299898,0.34752451714926125,0.2593217841164856,0.1453858366849557,0.5206195087996797,0.7175077059990365,28.617273235590854,16.103126528681752
3377,Soc Trang,VNM,2011,2011-01-25,0.09191233860509146,0.2940257644203249,0.05743779600709129,0.09742264653370086,0.2630600809343862,0.1848535996444151,0.0960500956083539,0.49645252252628574,0.46934330036920824,29.94878184694339,20.910097311734507
3386,Tra Vinh,VNM,2011,2011-01-25,0.06694923693710969,0.25221497489809463,0.03615532121503421,0.07158435643039432,0.22678806131869086,0.1517303842317017,0.07295914839521811,0.5184552578844426,0.4428197871567961,29.803301941841948,19.809387246761904
3387,Tuyen Quang,VNM,2011,2011-01-25,0.6494788749362591,0.6714422578583105,0.6453093531959191,0.6485985541961318,0.6367859124250934,0.5467916427413974,0.3626715659135687,0.017565919099720474,0.022974931928953963,,3.889922171855024
3388,Vinh Long,VNM,2011,2011-01-25,0.04994887512920625,0.3066213039802731,0.031012172340234626,0.06392681922676482,0.26124501001956285,0.1524460343181771,0.06409795114960942,0.6868371794991264,0.575775416736943,29.42308106631563,20.604290415418255
3390,Yen Bai,VNM,2011,2011-01-25,0.5940082131209727,0.6266766252810965,0.591048941704964,0.5935535100245781,0.5936394504938765,0.48937254725739004,0.3088926050651047,0.050992280205207914,0.0568494100033528,16.680910941086257,5.057465887326846
3328,Bac Kan,VNM,2011,2011-01-25,0.6139653169260911,0.6443299060799504,0.6041987260086882,0.6112252394698564,0.6244696879785155,0.5574289751605666,0.39704385106181,0.025363198972402173,0.03792543651498702,,3.933572412014738
3329,Bac Giang,VNM,2011,2011-01-25,0.5563878769411779,0.5998769145433938,0.5405961265085056,0.5510964278770598,0.589618419705657,0.5204729887698678,0.36537609315536956,0.04058771095693349,0.06091497262039202,17.50619841693552,4.563134038795847
3330,Bac Lieu,VNM,2011,2011-01-25,0.10008237717526043,0.210882709250939,0.06819391052851098,0.09924942355418966,0.18499970955857367,0.1390509373622677,0.0794195267097047,0.34864533709393075,0.24558301884565778,30.04548963142808,21.92045953750813
3331,Bac Ninh,VNM,2011,2011-01-25,0.6241091068736407,0.6346393462314597,0.6187445870099862,0.6218170641478069,0.604461419053913,0.5172813468933415,0.33341056133927227,0.007618410925462703,0.009485613432697304,5.2095356606491645,4.722352269065158
3334,Binh Duong,VNM,2011,2011-01-25,0.07603598811634311,0.2840634793612982,0.043976557663372565,0.07504556823257544,0.3104897135200009,0.23681266934902898,0.12536601059864902,0.5795197420472925,0.6692140124651665,35.806346517744544,19.758234175018448
3335,Binh Phuoc,VNM,2011,2011-01-25,0.07651869657629037,0.32196410451128926,0.04079694837598812,0.07568609559850023,0.33301283197006637,0.22949181001660007,0.11472947395451269,0.6136786541961108,0.688538493313174,35.03155543262836,18.834166106336927
3339,Ca Mau,VNM,2011,2011-01-25,0.06476746683879471,0.17001903300891635,0.03979380525121105,0.06723527972213598,0.14786529927283296,0.09508267838031924,0.046478754232181015,0.4196251920276526,0.22425417297633948,28.583038495182546,22.352932871750216
3340,Da Nang City,VNM,2011,2011-01-25,0.6434717439846974,0.6740091754689745,0.6421006476266421,0.6440218820566459,0.6251005338975579,0.49344973948780263,0.2759622561721015,0.023636404907892077,0.023749046012808167,5.487353689567449,6.6790856442591044
3346,Ha Nam,VNM,2011,2011-01-25,0.6740796456262068,0.6871649400240004,0.6577959727075897,0.6684647560849144,0.6536073306818432,0.5540925480326546,0.34330398305389576,0.009641748514378164,0.010537853785895453,6.159384531590433,3.3225890871232187
3350,Hai Duong,VNM,2011,2011-01-25,0.7040212830671393,0.7175541893752918,0.691696158195923,0.6991289906947739,0.674471006952516,0.5582028111001767,0.3444529516332988,0.009302403948778988,0.010024359677450427,4.4933138266217325,5.951572487688094
3354,Hung Yen,VNM,2011,2011-01-25,0.6839093681307042,0.6969421279932562,0.6711759087242041,0.6787220335219027,0.6589873336261594,0.5454099699016277,0.3263088857509803,0.009384656653210885,0.009760854500747915,4.990000000000009,4.622273060924916
3364,Nam Dinh,VNM,2011,2011-01-25,0.6686800378210978,0.6744695215235271,0.6662911035938875,0.6686387556374214,0.6357506577633689,0.5538007876736993,0.3629719792450665,0.0040154853815334126,0.004513892461165867,8.675453692679637,9.607495881383876
3369,Phu Tho,VNM,2011,2011-01-25,0.6045647914930212,0.623339123533981,0.5995418239332786,0.6039326529561946,0.6002309914827817,0.5361418526765326,0.3720052582145369,0.014740740338926328,0.02032432345013438,7.268218633679478,4.518051741952269
3372,Quang Nam,VNM,2011,2011-01-25,0.6992079202871746,0.7265926600536434,0.6942734602065648,0.6997421507364061,0.6625750846925452,0.5167576604173263,0.2961588034029619,0.022221047894963535,0.022979882970840235,7.744882185201887,8.026517452217297
3381,Thai Nguyen,VNM,2011,2011-01-25,0.5890778112465028,0.615528347191004,0.5883572884254523,0.5898763775038988,0.5946443861323583,0.5381939950425992,0.38230633887511284,0.0217476934428503,0.031344873054649426,,4.029908874805794
3389,Vinh Phuc,VNM,2011,2011-01-25,0.5895378412308608,0.6064729278489218,0.5925151130569624,0.59139200647865,0.5819129084314048,0.5254409450032523,0.36232618136932915,0.013661508756512697,0.018205461147207645,8.1451890888919,4.384947974296764
73933,Can Tho city,VNM,2011,2011-01-25,0.05676028069054074,0.431207273144296,0.03789120720626404,0.0816204407072916,0.350953070776004,0.2044992867021894,0.08365096304718583,0.7439530273199115,0.8140981177776896,26.554314580530768,20.620694019732515
73934,Dak Lak,VNM,2011,2011-01-25,0.25087444471667547,0.3982982872315499,0.2277851042175112,0.248645084008132,0.4086946935018234,0.31908373218173247,0.19548108154259444,0.3420215032056499,0.4398160417302055,28.265146875470506,15.412347729872579
73935,Dak Nong,VNM,2011,2011-01-25,0.13453915557733778,0.33986763307744594,0.10819682825037277,0.1343170880501906,0.35479298643054435,0.25362382272896894,0.1429789084217372,0.5122406686199377,0.5314170513719738,28.94992508871331,15.724891970738181
73936,Dien Bien,VNM,2011,2011-01-25,0.568859235386735,0.6212340427713692,0.5546717570047659,0.5642446233976901,0.6084519808482743,0.5322754669339765,0.37106633654094034,0.05279222332513531,0.07671820508252686,20.94708823199044,8.973912312042856
73937,Hau Giang,VNM,2011,2011-01-25,0.04674807396834608,0.3131252677891914,0.029792724301628576,0.0636084175610206,0.2704248644612476,0.17058178723330966,0.0739570877490339,0.728949658421127,0.6419499175458564,29.415610695592914,21.662191772713925
73938,Lai Chau,VNM,2011,2011-01-25,0.5603626266249195,0.613073562091231,0.5483901712443074,0.5572626257884821,0.5937783955534064,0.5113354241097836,0.3531361361398832,0.067793435342145,0.0878139384327144,18.306518219424618,6.892284768924795
73939,Lao Cai,VNM,2011,2011-01-25,0.6398323414406782,0.6689709050897142,0.6292727799285267,0.635538334726754,0.6309010929179338,0.5093417109018328,0.31791739219892956,0.043572102629888025,0.04144512829900129,13.836402456723306,5.901067421562692
3326,An Giang,VNM,2011,2011-01-25,0.0493709473011704,0.41202092084418285,0.02993926960261285,0.07371223342011142,0.3471729385013713,0.2133467501374457,0.08840982252092161,0.7644193496044247,0.8788702145956278,28.05438997935366,20.312921133463078
3332,Ben Tre,VNM,2011,2011-01-25,0.062064923921839515,0.23716186198216826,0.034616323933849516,0.06810710821521479,0.2115414997516072,0.13049373560923241,0.058523331155020474,0.5319709180564812,0.39209261910470794,30.42291015669032,19.053415537479708
3343,Dong Thap,VNM,2011,2011-01-25,0.06056609555400513,0.38222414739797095,0.03723249920502969,0.07817118308008594,0.3216385270065975,0.19304892507554328,0.08144182546007744,0.6902764593425316,0.7137789297691497,28.853561938289477,20.64465614343802
3351,Hai Phong City,VNM,2011,2011-01-25,0.6044154487821836,0.6194676504715801,0.5986497365431072,0.6022168301199393,0.5900823665645855,0.5098558981344717,0.3307358624658443,0.012171216207534044,0.014135886241841837,3.1483066173448697,5.782412782774632
3352,Ho Chi Minh City,VNM,2011,2011-01-25,0.0758431479357659,0.2432148485354979,0.048744059357534904,0.08011411759662461,0.23087583109074222,0.1640373194508742,0.09158431270157438,0.5034437312987226,0.4370144593789456,32.88578076109527,20.909235969939356
3356,Kien Giang,VNM,2011,2011-01-25,0.056634009732258364,0.32453766156400576,0.033395409916911784,0.06900750559745661,0.2840191666294217,0.17641057391306325,0.07731551979724771,0.6504616141663404,0.6242265845731454,28.711590396127505,20.787404434939084
3359,Lam Dong,VNM,2011,2011-01-25,0.05944977750227961,0.2911825647784026,0.03643937574242018,0.06505420748135829,0.30270751099399756,0.19070647376204913,0.08815859750416517,0.6721448214361853,0.5952693968980896,27.897711506809213,15.102293620667892
3362,Long An,VNM,2011,2011-01-25,0.054375712697416215,0.3320418395873092,0.031900254530972,0.06844964359247119,0.3018668328604187,0.2001921341801717,0.09167771751080836,0.6887514460056383,0.719628654387995,31.184147006607244,21.026020216033686
3375,Quang Ninh,VNM,2011,2011-01-25,0.5283160370604384,0.5748406481002577,0.5180815128492061,0.5256303750771765,0.5644553854618394,0.500766603518402,0.3614475643813521,0.04674939050670036,0.07149251189001776,19.25358486643325,6.565660893360526
3378,Son La,VNM,2011,2011-01-25,0.6083128602154989,0.6437457784684059,0.5991397511075092,0.6050572855718888,0.6232460257813566,0.53975216472048,0.3647438430706197,0.03877945134806352,0.048702778017455255,18.612805953407744,6.623658298934516
3379,Tay Ninh,VNM,2011,2011-01-25,0.07023539535352909,0.30241085168679144,0.04186948817612664,0.07399825038720537,0.313042602830611,0.2331541471085641,0.12558754273506842,0.6185120357432822,0.7813264726427019,35.436396786042884,19.56474008129826
3380,Thai Binh,VNM,2011,2011-01-25,0.5853344038600381,0.5915286243518929,0.5934390476011908,0.5888904187020058,0.5645112129302341,0.5158763341248126,0.35819840950429843,0.004891556114499417,0.006098239116445033,8.05151419863582,6.967632927855596
3382,Thanh Hoa,VNM,2011,2011-01-25,0.7078348306878313,0.7249534283206386,0.6973477887587461,0.7043342928277337,0.6814374075961934,0.5719431350891725,0.36227942069513497,0.012035591514201605,0.013947925912839035,5.034126894536788,9.515928539310284
3384,Tien Giang,VNM,2011,2011-01-25,0.05234265785438151,0.3093643846290536,0.032221176985236945,0.06563524530644595,0.27234325323846786,0.16880069899731828,0.07423006363372209,0.6792455632028502,0.6185801787250034,30.83701462035092,20.548438512948895
3333,Binh Dinh,VNM,2011,2011-02-02,0.0444560237239361,0.2714281002123641,0.02662699742293157,0.05324422208538419,0.27253551126046494,0.175770380740925,0.08087923958233763,0.7225632063214661,0.6255541404073631,27.563398129215614,15.974823550856632
3338,Cao Bang,VNM,2011,2011-02-02,0.17684416539278658,0.2637011326011702,0.17191824192489788,0.17929838614734384,0.28696859925996276,0.2504256367543091,0.1788145034418247,0.2917644549461172,0.26551295109300865,22.208764374733413,11.340655113333023
3355,Khanh Hoa,VNM,2011,2011-02-02,0.05844623833363574,0.3003360172655387,0.03962611340587794,0.06731131596981005,0.302179225388546,0.19512483593245203,0.09064950201894177,0.6792844225871509,0.6395378226471684,25.648047188353523,15.874994115462089
3360,Lang Son,VNM,2011,2011-02-02,0.049983592787393935,0.17506245862425024,0.03555734637024647,0.052433766143502175,0.19617746119337504,0.14067849795818563,0.07129265666441022,0.5851497216028149,0.33709175323705165,23.982213670136794,11.654991744258927
3370,Phu Yen,VNM,2011,2011-02-02,0.04558875816173526,0.26468334112233566,0.026273435978636718,0.0540235112597711,0.2702705030377109,0.17910261721789653,0.08359214186042377,0.7065473515441599,0.7559958531347101,28.243611400928067,16.125810447319946
3371,Quang Binh,VNM,2011,2011-02-02,0.047351105616762194,0.19378449838822293,0.03405975731478289,0.0536713263460889,0.212034936130438,0.15244122389226147,0.07380116878920026,0.627828807352391,0.6908269272011784,26.043118853934523,16.987188536598836
3374,Quang Ngai,VNM,2011,2011-02-02,0.04688124730327956,0.25368783709233195,0.03110988774336242,0.05674258680927876,0.2619779657530671,0.17818007959823437,0.08301658660064079,0.6934984091965688,0.584069037191067,27.090086643117054,16.395144010593928
3376,Quang Tri,VNM,2011,2011-02-02,0.05793359221484949,0.196503666175996,0.04513458822443147,0.06428434243691869,0.2103732993067544,0.1523475774043913,0.07694684177561492,0.555305268436689,0.37388556456983346,27.14756900857475,16.720454480701132
3383,Thua Thien - Hue,VNM,2011,2011-02-02,0.05222861112977406,0.1871311882855209,0.04228689628731512,0.05947453698538557,0.1981080708910965,0.1378839629830758,0.06809652293279406,0.5795165523659939,0.34999159755762377,26.4607248526408,16.48173010549228
3327,Ba Ria-Vung Tau,VNM,2011,2011-02-02,0.07671482410911218,0.23609244573620505,0.05308376455053968,0.07633256139128586,0.24535784062834673,0.18420825533637458,0.10256439806521526,0.4668615701366442,0.4645928007463655,32.43004756339543,16.912436974556886
3336,Binh Thuan,VNM,2011,2011-02-02,0.07933220357547006,0.29689367714568043,0.039626209567203065,0.07376814990815983,0.32816942473124217,0.2514818877222176,0.1402182387153694,0.593800902998993,1.5002321059525614,32.126266362540626,16.253466537445735
3342,Dong Nai,VNM,2011,2011-02-02,0.06150155041216408,0.2579268803604835,0.036989768680656974,0.06484238909775639,0.26741902160389985,0.18359189313716215,0.09188525235683939,0.5995091257430393,0.5621427408850941,32.31932640533026,16.30903123273756
3344,Gia Lai,VNM,2011,2011-02-02,0.06435417970478172,0.2592286272180891,0.03308865014619744,0.05977461440810185,0.2899442256916969,0.20705467299930722,0.10958348199298074,0.6069853142877543,0.5769358012639565,31.687566906326442,15.387124482129703
3345,Ha Giang,VNM,2011,2011-02-02,0.2505458751810381,0.324999673961928,0.24279242662410938,0.25117070442285955,0.34209246718006553,0.30148665052456214,0.21204228011714235,0.26662542774942777,0.20222440402230976,23.651916386280647,12.810168390188126
3347,Ha Noi City,VNM,2011,2011-02-02,0.11280887570604294,0.1837553901118209,0.08089203200435491,0.10508508294324946,0.19533022183145798,0.17837935695606186,0.13107366239752627,0.253621781714339,0.2313539779269971,22.75048430083801,13.336992079412848
3348,Ha Tay,VNM,2011,2011-02-02,0.13445676060634423,0.1944513551675612,0.10631867236844668,0.12851419345516601,0.19260813857992545,0.1699128774571537,0.12030741553847579,0.20128152413066636,0.16269914554585901,26.799132305213526,14.892866648241515
3349,Ha Tinh,VNM,2011,2011-02-02,0.059822883211295495,0.15295779522750277,0.04317729955182169,0.0628317616796109,0.1617326805895352,0.1269766166330947,0.0704643765985405,0.5110125794087128,0.24804113596655566,25.838536703665714,15.902689442311365
3353,Hoa Binh,VNM,2011,2011-02-02,0.05099348055075025,0.15959593103824077,0.03870284948063825,0.0541486769876449,0.17897890459955487,0.13612795086558796,0.07511663855917111,0.546521381503558,0.3080915447281743,26.029228690299384,13.872656799975003
3357,Kon Tum,VNM,2011,2011-02-02,0.050483015592626995,0.26158421027673573,0.03004075157740138,0.053612940838641016,0.2776049018823437,0.17614211705193655,0.08200032473012889,0.6879274778828086,0.5848673552183337,26.995764610124,14.284292545735232
3366,Nghe An,VNM,2011,2011-02-02,0.040050573194883664,0.16412060719759647,0.02514906414166871,0.04332465648724883,0.1798647536591056,0.12752383832379616,0.06285815889560221,0.6402406905579835,0.3410360853872959,28.418189338661207,15.117577217130147
3367,Ninh Binh,VNM,2011,2011-02-02,0.12028234647877668,0.1804924072415393,0.09534505690251685,0.11582802538825886,0.18066029993677096,0.1553143144921509,0.10761136740070713,0.24251035970228785,0.16429794040111168,25.0061433178316,15.187087569704167
3368,Ninh Thuan,VNM,2011,2011-02-02,0.0812655009122751,0.308306747707382,0.04515214862721637,0.08015824723464139,0.33328930152187664,0.24470207300908361,0.12986352556980288,0.5859269040495044,0.8696903122117501,29.92619459162323,16.70652491677183
3377,Soc Trang,VNM,2011,2011-02-02,0.08343727196154754,0.30983606690453036,0.043782167270543994,0.0893764897071946,0.2734815271929272,0.1888334171790828,0.09250799855046332,0.550488960425273,0.5270923357861962,28.21818898499737,19.395864974579975
3386,Tra Vinh,VNM,2011,2011-02-02,0.07524802081698714,0.2832542770732226,0.04125235272914026,0.0811258440385054,0.2542349424693643,0.17167659675361976,0.0818591505759474,0.5239234385333701,0.4892772824895306,28.995549997677593,18.73905639460845
3387,Tuyen Quang,VNM,2011,2011-02-02,0.23440639643051328,0.3163718033363008,0.23879649995125876,0.24109720716823646,0.32592372972216127,0.2823444772842196,0.19981138364769335,0.22445880394326884,0.1916088811098379,23.65234395513825,14.706082327230813
3388,Vinh Long,VNM,2011,2011-02-02,0.06791534772242458,0.3274484435317805,0.04409784904194411,0.08207507052604433,0.2830728106174114,0.17087064804883695,0.07596646016682734,0.6378126850723163,0.5633114912863966,29.00082982882564,18.319395287849744
3390,Yen Bai,VNM,2011,2011-02-02,0.16550700727405074,0.257722040752477,0.16345441117652618,0.1709200056941996,0.2729320374817321,0.2271166245916828,0.1502897995136245,0.36086793763382785,0.24052905193732876,23.358489978135754,11.569033924315617
3328,Bac Kan,VNM,2011,2011-02-02,0.18877403927511774,0.28695857396675206,0.19336308048775308,0.1960760017312352,0.30098630361856976,0.25232143754882047,0.17770369192708693,0.3025058247735912,0.25284222725635624,21.845493825136757,11.233942143502418
3329,Bac Giang,VNM,2011,2011-02-02,0.07038072186544174,0.1958598259288511,0.04392905765143984,0.06690037344306358,0.21365514720075393,0.16270746960815247,0.09499441044426907,0.4862959146867049,0.3557955227029789,26.316271977167453,13.741605309847092
3330,Bac Lieu,VNM,2011,2011-02-02,0.08129607610120021,0.21962463760452927,0.04514443402561074,0.082530012970955,0.1936210181238419,0.13782931787122465,0.07119795700061833,0.3998401846923396,0.3157511483590658,29.118149812273156,21.702788157834487
3331,Bac Ninh,VNM,2011,2011-02-02,0.09814453174184871,0.14813825479724044,0.05647885024452811,0.08658804759745187,0.14732690922988942,0.13382229400641582,0.09633986994160092,0.198242141320785,0.1407307817501262,24.68380601485973,15.320920263831185
3334,Binh Duong,VNM,2011,2011-02-02,0.077450015876333,0.27806259390540305,0.04438077693628286,0.0750084645865539,0.3062582363044009,0.2379280144721202,0.13080767460152215,0.5638669963166772,0.707082337150666,34.887079915077805,17.27411275166813
3335,Binh Phuoc,VNM,2011,2011-02-02,0.06611002138786538,0.2880443995131708,0.035670293937829924,0.0653800388663444,0.29702890644151203,0.20350121747271044,0.10192459281274917,0.6294748897252311,0.6411145726644811,34.24173728925859,17.19526144812603
3339,Ca Mau,VNM,2011,2011-02-02,0.0698315621836051,0.193141842255027,0.03926214826675016,0.07236848267402078,0.17200702051658953,0.11081535375212301,0.052369963776721505,0.4238902445277691,0.2621853804471513,28.93753009279196,22.193270795234366
3340,Da Nang City,VNM,2011,2011-02-02,0.06975208821118176,0.22752080700222646,0.06230201624728855,0.07994895499909496,0.22909798230084918,0.16021542456761168,0.08478279332182832,0.5533609873374119,0.4119243863691414,26.574792370511286,16.10314565739941
3346,Ha Nam,VNM,2011,2011-02-02,0.10701916607223368,0.16009320367285512,0.07791203456954239,0.10105512510609865,0.15036375944830913,0.12413199312503845,0.08230357686389131,0.20821793510090977,0.12709610171502114,25.727763378259105,15.66419390509647
3350,Hai Duong,VNM,2011,2011-02-02,0.11450616666019234,0.17707203426414755,0.07696284864497858,0.10699751652775671,0.16813042967516897,0.1405166451731508,0.09608997807606676,0.22011594028467252,0.1560594898841359,25.6785456469788,15.076796181742775
3354,Hung Yen,VNM,2011,2011-02-02,0.10765476577216573,0.16629041499985792,0.06984098773366013,0.09640059096184113,0.1595196342993698,0.13774411411243184,0.09748729156901628,0.2119077629984466,0.15472057819725804,27.010834838824614,15.28860396698463
3364,Nam Dinh,VNM,2011,2011-02-02,0.09921172619462591,0.12816906704412936,0.0656745922800535,0.09017216516039994,0.1199413179843397,0.10569788947401422,0.07548381768600106,0.12048173574611004,0.07757384482015733,25.340730187209047,17.258728799265384
3369,Phu Tho,VNM,2011,2011-02-02,0.2151291551309796,0.2854052814510273,0.21253401307573522,0.21914607664851057,0.28990330063670106,0.2524126860173702,0.17482274901322048,0.22023354563231098,0.16680333738548242,25.14336875917337,12.074961861066596
3372,Quang Nam,VNM,2011,2011-02-02,0.051550683022108,0.2367662436267675,0.04415253101017229,0.06255609148532984,0.24142071035115373,0.1558267220757665,0.07102177941265142,0.6557003671920757,0.5429732535794806,25.672070459362697,15.301577425047153
3381,Thai Nguyen,VNM,2011,2011-02-02,0.060589710112874076,0.18566031446299608,0.04864694941232892,0.0650283225250138,0.19884570256992312,0.14511577325419295,0.07843453011425973,0.5360655591927844,0.331051804240767,23.81973100941372,12.154912827146434
3389,Vinh Phuc,VNM,2011,2011-02-02,0.14754585536850076,0.22894979189404374,0.13027871964284388,0.14607424650099454,0.23832544649414414,0.20798403001678956,0.14571008294598198,0.25919379583111213,0.22045559752379584,27.082451078071305,14.658527652890394
73933,Can Tho city,VNM,2011,2011-02-02,0.06908646958910304,0.41109275240934223,0.04804645472528785,0.08997959855301643,0.3324806086449816,0.19339650018459262,0.08499872383334892,0.6954548399409266,0.7161295927133784,27.715549533579665,18.84973750404748
73934,Dak Lak,VNM,2011,2011-02-02,0.07076605489778387,0.2720867742470536,0.040969001661750444,0.06925603423139276,0.3018499308346063,0.21808574016824542,0.11387719185375061,0.5897188039460458,0.6335579935288094,30.820440875709828,15.434234867988058
73935,Dak Nong,VNM,2011,2011-02-02,0.0675418649706126,0.27945218095148305,0.041221595017329034,0.0674104428772255,0.2990991731004895,0.20133294747229194,0.09859164328389709,0.6186507676988522,0.5704112367735377,31.17007351520204,14.99064033227248
73936,Dien Bien,VNM,2011,2011-02-02,0.03790125359567004,0.19534578003425615,0.02216439029831457,0.04084260844808948,0.2282110042698595,0.15960634857158684,0.07636285761271362,0.6747591182076309,0.4674961697539562,26.671996809694626,12.851397430192094
73937,Hau Giang,VNM,2011,2011-02-02,0.05949086331823692,0.37051220695973425,0.03921138537002846,0.07942890067001136,0.31977849214394916,0.20003642765857838,0.08766154593728341,0.7065821411394262,0.728277070731451,26.97816834582139,20.387388988293576
73938,Lai Chau,VNM,2011,2011-02-02,0.03234578183455928,0.19263125721119018,0.016782798696705657,0.03648504446030807,0.2206455045544694,0.14852169109787253,0.0672694475996294,0.7135908344987584,0.4570640670793285,24.33137758795027,12.363496581805247
73939,Lao Cai,VNM,2011,2011-02-02,0.07021583409617178,0.17711055557759878,0.0595055621526487,0.07291235313122638,0.2037822277376441,0.16170617079827268,0.09490460755167217,0.5339448883332943,0.31558413216048614,24.971014564149748,11.561776253192297
3326,An Giang,VNM,2011,2011-02-02,0.06138099842779254,0.41076673270951886,0.04067035484407237,0.08366081791729767,0.344442750325416,0.21362871897144833,0.09342502550626833,0.7251098401860399,0.8695699844942981,27.544035257832295,19.732302574510513
3332,Ben Tre,VNM,2011,2011-02-02,0.06759424100523234,0.23159354940849508,0.04155492371606937,0.07236270673048041,0.20385826277316532,0.12754629733914352,0.05940262033233089,0.5177796407729154,0.3597882243061947,28.86906998352658,19.742943689001624
3343,Dong Thap,VNM,2011,2011-02-02,0.0671361581370093,0.34357079885864494,0.04359739122228211,0.0809883323309999,0.2854419008262603,0.17204236638690143,0.07685801865643525,0.6409972943851542,0.5986363367685227,28.005520340894083,19.846514238774084
3351,Hai Phong City,VNM,2011,2011-02-02,0.09182540494424349,0.14806571083057402,0.06214717944177748,0.08829902196323654,0.14251808455839474,0.11496003208701039,0.07407879836023597,0.23168435967911744,0.14369572691817276,25.68977976168341,14.747833694917711
3352,Ho Chi Minh City,VNM,2011,2011-02-02,0.08096990998012156,0.21877738029581537,0.057897032604931294,0.08288917468692467,0.21135631880398717,0.1546574087337925,0.09201439420944413,0.4475866644850066,0.3756975376134489,32.273944363469866,18.581208310337946
3356,Kien Giang,VNM,2011,2011-02-02,0.067658936553583,0.33282392103927444,0.040042909076604745,0.0788795481136398,0.29328926696425844,0.18548724819096682,0.08512684191079498,0.6149698992224543,0.6301848358748641,28.1459641178717,21.28534579203738
3359,Lam Dong,VNM,2011,2011-02-02,0.0463585002509857,0.2699934131942436,0.02538885268694437,0.05130950076057607,0.28325075875448835,0.17631068591734017,0.07766595745325203,0.7089764715370238,0.5833831834073978,27.761154547149598,13.734669781079795
3362,Long An,VNM,2011,2011-02-02,0.061333252268427264,0.3140238872611746,0.03591474673312704,0.07121767073787919,0.2854572503468247,0.1875933414269887,0.0900399514166679,0.6534599288947496,0.6374581183045219,29.212834839760617,19.41481151486816
3375,Quang Ninh,VNM,2011,2011-02-02,0.07782451625299995,0.21051384654263247,0.06776480504919741,0.08417735703095186,0.22084768550231912,0.16009222997714878,0.08937773857810664,0.48807154130962255,0.35010136720033536,24.67684709936608,13.351023862266763
3378,Son La,VNM,2011,2011-02-02,0.042674852598958105,0.1710545276427561,0.024760087964961118,0.04276731387613418,0.20743369353971366,0.15904075742914067,0.08467065124606549,0.6052413814113342,0.41584112021109887,26.967450621760342,13.007759222660537
3379,Tay Ninh,VNM,2011,2011-02-02,0.07974064689790235,0.32908329079310505,0.04649485940124019,0.08369974414147059,0.3384302516452529,0.2538686508382022,0.14013686753108087,0.6062527221027055,1.0892983168424728,33.59206668059529,18.534360203334302
